university,department_code,url
bu,METAT,https://www.coursicle.com/bu/courses/METAT/
bu,METBI,https://www.coursicle.com/bu/courses/METBI/
bu,METCH,https://www.coursicle.com/bu/courses/METCH/
bu,METCJ,https://www.coursicle.com/bu/courses/METCJ/
bu,METCM,https://www.coursicle.com/bu/courses/METCM/
bu,METCS,https://www.coursicle.com/bu/courses/METCS/
bu,METEC,https://www.coursicle.com/bu/courses/METEC/
bu,METEN,https://www.coursicle.com/bu/courses/METEN/
bu,METHC,https://www.coursicle.com/bu/courses/METHC/
bu,METHI,https://www.coursicle.com/bu/courses/METHI/
bu,METHS,https://www.coursicle.com/bu/courses/METHS/
bu,METHU,https://www.coursicle.com/bu/courses/METHU/
bu,METIG,https://www.coursicle.com/bu/courses/METIG/
bu,METIS,https://www.coursicle.com/bu/courses/METIS/
bu,METIU,https://www.coursicle.com/bu/courses/METIU/
bu,METLD,https://www.coursicle.com/bu/courses/METLD/
bu,METLX,https://www.coursicle.com/bu/courses/METLX/
bu,METMA,https://www.coursicle.com/bu/courses/METMA/
bu,METMG,https://www.coursicle.com/bu/courses/METMG/
bu,METML,https://www.coursicle.com/bu/courses/METML/
bu,METPH,https://www.coursicle.com/bu/courses/METPH/
bu,METPS,https://www.coursicle.com/bu/courses/METPS/
bu,METPY,https://www.coursicle.com/bu/courses/METPY/
bu,METSO,https://www.coursicle.com/bu/courses/METSO/
bu,METUA,https://www.coursicle.com/bu/courses/METUA/
bu,OTPAS,https://www.coursicle.com/bu/courses/OTPAS/
bu,OTPMS,https://www.coursicle.com/bu/courses/OTPMS/
bu,OTPNS,https://www.coursicle.com/bu/courses/OTPNS/
bu,PDPAQ,https://www.coursicle.com/bu/courses/PDPAQ/
bu,PDPDA,https://www.coursicle.com/bu/courses/PDPDA/
bu,PDPER,https://www.coursicle.com/bu/courses/PDPER/
bu,PDPFT,https://www.coursicle.com/bu/courses/PDPFT/
bu,PDPGS,https://www.coursicle.com/bu/courses/PDPGS/
bu,PDPHE,https://www.coursicle.com/bu/courses/PDPHE/
bu,PDPMA,https://www.coursicle.com/bu/courses/PDPMA/
bu,PDPMB,https://www.coursicle.com/bu/courses/PDPMB/
bu,PDPNT,https://www.coursicle.com/bu/courses/PDPNT/
bu,PDPOE,https://www.coursicle.com/bu/courses/PDPOE/
bu,PDPPE,https://www.coursicle.com/bu/courses/PDPPE/
bu,PDPSK,https://www.coursicle.com/bu/courses/PDPSK/
bu,PDPWF,https://www.coursicle.com/bu/courses/PDPWF/
bu,QSTAC,https://www.coursicle.com/bu/courses/QSTAC/
bu,QSTBA,https://www.coursicle.com/bu/courses/QSTBA/
bu,QSTDS,https://www.coursicle.com/bu/courses/QSTDS/
bu,QSTEM,https://www.coursicle.com/bu/courses/QSTEM/
bu,QSTES,https://www.coursicle.com/bu/courses/QSTES/
bu,QSTEX,https://www.coursicle.com/bu/courses/QSTEX/
bu,QSTFE,https://www.coursicle.com/bu/courses/QSTFE/
bu,QSTGW,https://www.coursicle.com/bu/courses/QSTGW/
bu,QSTHM,https://www.coursicle.com/bu/courses/QSTHM/
bu,QSTIM,https://www.coursicle.com/bu/courses/QSTIM/
bu,QSTIS,https://www.coursicle.com/bu/courses/QSTIS/
bu,QSTLA,https://www.coursicle.com/bu/courses/QSTLA/
bu,QSTMF,https://www.coursicle.com/bu/courses/QSTMF/
bu,QSTMG,https://www.coursicle.com/bu/courses/QSTMG/
bu,QSTMK,https://www.coursicle.com/bu/courses/QSTMK/
bu,QSTMO,https://www.coursicle.com/bu/courses/QSTMO/
bu,QSTMS,https://www.coursicle.com/bu/courses/QSTMS/
bu,QSTOB,https://www.coursicle.com/bu/courses/QSTOB/
bu,QSTOM,https://www.coursicle.com/bu/courses/QSTOM/
bu,QSTPL,https://www.coursicle.com/bu/courses/QSTPL/
bu,QSTPM,https://www.coursicle.com/bu/courses/QSTPM/
bu,QSTQM,https://www.coursicle.com/bu/courses/QSTQM/
bu,QSTSI,https://www.coursicle.com/bu/courses/QSTSI/
bu,QSTSM,https://www.coursicle.com/bu/courses/QSTSM/
bu,QSTSR,https://www.coursicle.com/bu/courses/QSTSR/
bu,SARAT,https://www.coursicle.com/bu/courses/SARAT/
bu,SARHP,https://www.coursicle.com/bu/courses/SARHP/
bu,SARHS,https://www.coursicle.com/bu/courses/SARHS/
bu,SAROT,https://www.coursicle.com/bu/courses/SAROT/
bu,SARPT,https://www.coursicle.com/bu/courses/SARPT/
bu,SARRS,https://www.coursicle.com/bu/courses/SARRS/
bu,SARSH,https://www.coursicle.com/bu/courses/SARSH/
bu,SDMSG,https://www.coursicle.com/bu/courses/SDMSG/
bu,SEDAP,https://www.coursicle.com/bu/courses/SEDAP/
bu,SEDBI,https://www.coursicle.com/bu/courses/SEDBI/
bu,SEDCE,https://www.coursicle.com/bu/courses/SEDCE/
bu,SEDCF,https://www.coursicle.com/bu/courses/SEDCF/
bu,SEDCH,https://www.coursicle.com/bu/courses/SEDCH/
bu,SEDCL,https://www.coursicle.com/bu/courses/SEDCL/
bu,SEDCT,https://www.coursicle.com/bu/courses/SEDCT/
bu,SEDDE,https://www.coursicle.com/bu/courses/SEDDE/
bu,SEDDS,https://www.coursicle.com/bu/courses/SEDDS/
bu,SEDEC,https://www.coursicle.com/bu/courses/SEDEC/
bu,SEDED,https://www.coursicle.com/bu/courses/SEDED/
bu,SEDEN,https://www.coursicle.com/bu/courses/SEDEN/
bu,SEDHD,https://www.coursicle.com/bu/courses/SEDHD/
bu,SEDHE,https://www.coursicle.com/bu/courses/SEDHE/
bu,SEDID,https://www.coursicle.com/bu/courses/SEDID/
bu,SEDLC,https://www.coursicle.com/bu/courses/SEDLC/
bu,SEDLP,https://www.coursicle.com/bu/courses/SEDLP/
bu,SEDLR,https://www.coursicle.com/bu/courses/SEDLR/
bu,SEDLS,https://www.coursicle.com/bu/courses/SEDLS/
bu,SEDLW,https://www.coursicle.com/bu/courses/SEDLW/
bu,SEDMA,https://www.coursicle.com/bu/courses/SEDMA/
bu,SEDME,https://www.coursicle.com/bu/courses/SEDME/
bu,SEDPE,https://www.coursicle.com/bu/courses/SEDPE/
bu,SEDRE,https://www.coursicle.com/bu/courses/SEDRE/
bu,SEDRS,https://www.coursicle.com/bu/courses/SEDRS/
bu,SEDSC,https://www.coursicle.com/bu/courses/SEDSC/
bu,SEDSE,https://www.coursicle.com/bu/courses/SEDSE/
bu,SEDSO,https://www.coursicle.com/bu/courses/SEDSO/
bu,SEDSP,https://www.coursicle.com/bu/courses/SEDSP/
bu,SEDTL,https://www.coursicle.com/bu/courses/SEDTL/
