university,department_code,url
utexas,UKR,https://www.coursicle.com/utexas/courses/UKR/
utexas,URB,https://www.coursicle.com/utexas/courses/URB/
utexas,URD,https://www.coursicle.com/utexas/courses/URD/
utexas,UTL,https://www.coursicle.com/utexas/courses/UTL/
utexas,UTS,https://www.coursicle.com/utexas/courses/UTS/
utexas,VAS,https://www.coursicle.com/utexas/courses/VAS/
utexas,VC,https://www.coursicle.com/utexas/courses/VC/
utexas,VIA,https://www.coursicle.com/utexas/courses/VIA/
utexas,VIO,https://www.coursicle.com/utexas/courses/VIO/
utexas,VOI,https://www.coursicle.com/utexas/courses/VOI/
utexas,WGS,https://www.coursicle.com/utexas/courses/WGS/
utexas,WRT,https://www.coursicle.com/utexas/courses/WRT/
utexas,YID,https://www.coursicle.com/utexas/courses/YID/
utexas,YOR,https://www.coursicle.com/utexas/courses/YOR/
