university,department_code,url
uw,NEARE,https://www.coursicle.com/uw/courses/NEARE/
uw,NEURL,https://www.coursicle.com/uw/courses/NEURL/
uw,NEURO,https://www.coursicle.com/uw/courses/NEURO/
uw,NEURS,https://www.coursicle.com/uw/courses/NEURS/
uw,NEUSCI,https://www.coursicle.com/uw/courses/NEUSCI/
uw,NME,https://www.coursicle.com/uw/courses/NME/
uw,NMES,https://www.coursicle.com/uw/courses/NMES/
uw,NMETH,https://www.coursicle.com/uw/courses/NMETH/
uw,NORW,https://www.coursicle.com/uw/courses/NORW/
uw,NSCI,https://www.coursicle.com/uw/courses/NSCI/
uw,NSG,https://www.coursicle.com/uw/courses/NSG/
uw,NURS,https://www.coursicle.com/uw/courses/NURS/
uw,NUTR,https://www.coursicle.com/uw/courses/NUTR/
uw,OBGYN,https://www.coursicle.com/uw/courses/OBGYN/
uw,OCEAN,https://www.coursicle.com/uw/courses/OCEAN/
uw,OHS,https://www.coursicle.com/uw/courses/OHS/
uw,OPHTH,https://www.coursicle.com/uw/courses/OPHTH/
uw,OPMGT,https://www.coursicle.com/uw/courses/OPMGT/
uw,ORALB,https://www.coursicle.com/uw/courses/ORALB/
uw,ORALM,https://www.coursicle.com/uw/courses/ORALM/
uw,ORTHO,https://www.coursicle.com/uw/courses/ORTHO/
uw,ORTHP,https://www.coursicle.com/uw/courses/ORTHP/
uw,OS,https://www.coursicle.com/uw/courses/OS/
uw,OTOHN,https://www.coursicle.com/uw/courses/OTOHN/
uw,PABIO,https://www.coursicle.com/uw/courses/PABIO/
uw,PATH,https://www.coursicle.com/uw/courses/PATH/
uw,PBIO,https://www.coursicle.com/uw/courses/PBIO/
uw,PBSCI,https://www.coursicle.com/uw/courses/PBSCI/
uw,PCEUT,https://www.coursicle.com/uw/courses/PCEUT/
uw,PEDO,https://www.coursicle.com/uw/courses/PEDO/
uw,PEDS,https://www.coursicle.com/uw/courses/PEDS/
uw,PERIO,https://www.coursicle.com/uw/courses/PERIO/
uw,PHARBE,https://www.coursicle.com/uw/courses/PHARBE/
uw,PHARM,https://www.coursicle.com/uw/courses/PHARM/
uw,PHARMP,https://www.coursicle.com/uw/courses/PHARMP/
uw,PHCOL,https://www.coursicle.com/uw/courses/PHCOL/
uw,PHG,https://www.coursicle.com/uw/courses/PHG/
uw,PHI,https://www.coursicle.com/uw/courses/PHI/
uw,PHIL,https://www.coursicle.com/uw/courses/PHIL/
uw,PHRMCY,https://www.coursicle.com/uw/courses/PHRMCY/
uw,PHRMPR,https://www.coursicle.com/uw/courses/PHRMPR/
uw,PHRMRA,https://www.coursicle.com/uw/courses/PHRMRA/
uw,PHYS,https://www.coursicle.com/uw/courses/PHYS/
uw,POLS,https://www.coursicle.com/uw/courses/POLS/
uw,POLSH,https://www.coursicle.com/uw/courses/POLSH/
uw,PORT,https://www.coursicle.com/uw/courses/PORT/
uw,PPM,https://www.coursicle.com/uw/courses/PPM/
uw,PROS,https://www.coursicle.com/uw/courses/PROS/
uw,PRSAN,https://www.coursicle.com/uw/courses/PRSAN/
uw,PSYCH,https://www.coursicle.com/uw/courses/PSYCH/
uw,PSYCLN,https://www.coursicle.com/uw/courses/PSYCLN/
uw,PUBPOL,https://www.coursicle.com/uw/courses/PUBPOL/
uw,PUBSCH,https://www.coursicle.com/uw/courses/PUBSCH/
uw,QERM,https://www.coursicle.com/uw/courses/QERM/
uw,QMETH,https://www.coursicle.com/uw/courses/QMETH/
uw,QSCI,https://www.coursicle.com/uw/courses/QSCI/
uw,RADGY,https://www.coursicle.com/uw/courses/RADGY/
uw,RE,https://www.coursicle.com/uw/courses/RE/
uw,REHAB,https://www.coursicle.com/uw/courses/REHAB/
uw,RELIG,https://www.coursicle.com/uw/courses/RELIG/
uw,RESD,https://www.coursicle.com/uw/courses/RESD/
uw,RHBPO,https://www.coursicle.com/uw/courses/RHBPO/
uw,ROMN,https://www.coursicle.com/uw/courses/ROMN/
uw,RONC,https://www.coursicle.com/uw/courses/RONC/
uw,RUSS,https://www.coursicle.com/uw/courses/RUSS/
uw,SASIA,https://www.coursicle.com/uw/courses/SASIA/
uw,SCAND,https://www.coursicle.com/uw/courses/SCAND/
uw,SCM,https://www.coursicle.com/uw/courses/SCM/
uw,SEFS,https://www.coursicle.com/uw/courses/SEFS/
uw,SLAVIC,https://www.coursicle.com/uw/courses/SLAVIC/
uw,SLVN,https://www.coursicle.com/uw/courses/SLVN/
uw,SMEA,https://www.coursicle.com/uw/courses/SMEA/
uw,SNKRT,https://www.coursicle.com/uw/courses/SNKRT/
uw,SOC,https://www.coursicle.com/uw/courses/SOC/
uw,SOCW,https://www.coursicle.com/uw/courses/SOCW/
uw,SOCWF,https://www.coursicle.com/uw/courses/SOCWF/
uw,SOCWL,https://www.coursicle.com/uw/courses/SOCWL/
uw,SPAN,https://www.coursicle.com/uw/courses/SPAN/
uw,SPH,https://www.coursicle.com/uw/courses/SPH/
uw,SPHSC,https://www.coursicle.com/uw/courses/SPHSC/
uw,STAT,https://www.coursicle.com/uw/courses/STAT/
uw,STSS,https://www.coursicle.com/uw/courses/STSS/
uw,SURG,https://www.coursicle.com/uw/courses/SURG/
uw,SWA,https://www.coursicle.com/uw/courses/SWA/
uw,SWED,https://www.coursicle.com/uw/courses/SWED/
uw,TAGLG,https://www.coursicle.com/uw/courses/TAGLG/
uw,TECHIN,https://www.coursicle.com/uw/courses/TECHIN/
uw,TKISH,https://www.coursicle.com/uw/courses/TKISH/
uw,TMMBA,https://www.coursicle.com/uw/courses/TMMBA/
uw,TURKIC,https://www.coursicle.com/uw/courses/TURKIC/
uw,TXTDS,https://www.coursicle.com/uw/courses/TXTDS/
uw,UCONJ,https://www.coursicle.com/uw/courses/UCONJ/
uw,UGARIT,https://www.coursicle.com/uw/courses/UGARIT/
uw,UKR,https://www.coursicle.com/uw/courses/UKR/
uw,URBDP,https://www.coursicle.com/uw/courses/URBDP/
uw,URDU,https://www.coursicle.com/uw/courses/URDU/
uw,UROL,https://www.coursicle.com/uw/courses/UROL/
uw,UYGUR,https://www.coursicle.com/uw/courses/UYGUR/
uw,UZBEK,https://www.coursicle.com/uw/courses/UZBEK/
uw,VIET,https://www.coursicle.com/uw/courses/VIET/
