university,department_code,url
harvard,MIT9,https://www.coursicle.com/harvard/courses/MIT9/
harvard,MITAS,https://www.coursicle.com/harvard/courses/MITAS/
harvard,MITCC,https://www.coursicle.com/harvard/courses/MITCC/
harvard,MITCDO,https://www.coursicle.com/harvard/courses/MITCDO/
harvard,MITCMS,https://www.coursicle.com/harvard/courses/MITCMS/
harvard,MITCSB,https://www.coursicle.com/harvard/courses/MITCSB/
harvard,MITCSE,https://www.coursicle.com/harvard/courses/MITCSE/
harvard,MITEC,https://www.coursicle.com/harvard/courses/MITEC/
harvard,MITEM,https://www.coursicle.com/harvard/courses/MITEM/
harvard,MITES,https://www.coursicle.com/harvard/courses/MITES/
harvard,MITESD,https://www.coursicle.com/harvard/courses/MITESD/
harvard,MITHST,https://www.coursicle.com/harvard/courses/MITHST/
harvard,MITIDS,https://www.coursicle.com/harvard/courses/MITIDS/
harvard,MITMAS,https://www.coursicle.com/harvard/courses/MITMAS/
harvard,MITMS,https://www.coursicle.com/harvard/courses/MITMS/
harvard,MITNS,https://www.coursicle.com/harvard/courses/MITNS/
harvard,MITOR,https://www.coursicle.com/harvard/courses/MITOR/
harvard,MITRED,https://www.coursicle.com/harvard/courses/MITRED/
harvard,MITSCM,https://www.coursicle.com/harvard/courses/MITSCM/
harvard,MITSDM,https://www.coursicle.com/harvard/courses/MITSDM/
harvard,MITSP,https://www.coursicle.com/harvard/courses/MITSP/
harvard,MITSTS,https://www.coursicle.com/harvard/courses/MITSTS/
harvard,MITWGS,https://www.coursicle.com/harvard/courses/MITWGS/
harvard,MLD,https://www.coursicle.com/harvard/courses/MLD/
harvard,MMH,https://www.coursicle.com/harvard/courses/MMH/
harvard,MODGRK,https://www.coursicle.com/harvard/courses/MODGRK/
harvard,MODGRKST,https://www.coursicle.com/harvard/courses/MODGRKST/
harvard,MODHEB,https://www.coursicle.com/harvard/courses/MODHEB/
harvard,MODMDEST,https://www.coursicle.com/harvard/courses/MODMDEST/
harvard,MONGOLN,https://www.coursicle.com/harvard/courses/MONGOLN/
harvard,MPH,https://www.coursicle.com/harvard/courses/MPH/
harvard,MR,https://www.coursicle.com/harvard/courses/MR/
harvard,MSR,https://www.coursicle.com/harvard/courses/MSR/
harvard,MUSIC,https://www.coursicle.com/harvard/courses/MUSIC/
harvard,NCE,https://www.coursicle.com/harvard/courses/NCE/
harvard,NEC,https://www.coursicle.com/harvard/courses/NEC/
harvard,NEP,https://www.coursicle.com/harvard/courses/NEP/
harvard,NEURO,https://www.coursicle.com/harvard/courses/NEURO/
harvard,NEUROBIO,https://www.coursicle.com/harvard/courses/NEUROBIO/
harvard,NKO,https://www.coursicle.com/harvard/courses/NKO/
harvard,NN,https://www.coursicle.com/harvard/courses/NN/
harvard,NUT,https://www.coursicle.com/harvard/courses/NUT/
harvard,OB,https://www.coursicle.com/harvard/courses/OB/
harvard,OEB,https://www.coursicle.com/harvard/courses/OEB/
harvard,OHP,https://www.coursicle.com/harvard/courses/OHP/
harvard,OHPE,https://www.coursicle.com/harvard/courses/OHPE/
harvard,OP,https://www.coursicle.com/harvard/courses/OP/
harvard,ORB,https://www.coursicle.com/harvard/courses/ORB/
harvard,ORM,https://www.coursicle.com/harvard/courses/ORM/
harvard,OROMO,https://www.coursicle.com/harvard/courses/OROMO/
