university,department_code,url
rutgers,833,https://www.coursicle.com/rutgers/courses/833/
rutgers,835,https://www.coursicle.com/rutgers/courses/835/
rutgers,840,https://www.coursicle.com/rutgers/courses/840/
rutgers,843,https://www.coursicle.com/rutgers/courses/843/
rutgers,844,https://www.coursicle.com/rutgers/courses/844/
rutgers,848,https://www.coursicle.com/rutgers/courses/848/
rutgers,851,https://www.coursicle.com/rutgers/courses/851/
rutgers,860,https://www.coursicle.com/rutgers/courses/860/
rutgers,861,https://www.coursicle.com/rutgers/courses/861/
rutgers,880,https://www.coursicle.com/rutgers/courses/880/
rutgers,888,https://www.coursicle.com/rutgers/courses/888/
rutgers,902,https://www.coursicle.com/rutgers/courses/902/
rutgers,904,https://www.coursicle.com/rutgers/courses/904/
rutgers,910,https://www.coursicle.com/rutgers/courses/910/
rutgers,920,https://www.coursicle.com/rutgers/courses/920/
rutgers,940,https://www.coursicle.com/rutgers/courses/940/
rutgers,954,https://www.coursicle.com/rutgers/courses/954/
rutgers,955,https://www.coursicle.com/rutgers/courses/955/
rutgers,956,https://www.coursicle.com/rutgers/courses/956/
rutgers,958,https://www.coursicle.com/rutgers/courses/958/
rutgers,959,https://www.coursicle.com/rutgers/courses/959/
rutgers,960,https://www.coursicle.com/rutgers/courses/960/
rutgers,963,https://www.coursicle.com/rutgers/courses/963/
rutgers,965,https://www.coursicle.com/rutgers/courses/965/
rutgers,966,https://www.coursicle.com/rutgers/courses/966/
rutgers,967,https://www.coursicle.com/rutgers/courses/967/
rutgers,970,https://www.coursicle.com/rutgers/courses/970/
rutgers,971,https://www.coursicle.com/rutgers/courses/971/
rutgers,973,https://www.coursicle.com/rutgers/courses/973/
rutgers,974,https://www.coursicle.com/rutgers/courses/974/
rutgers,975,https://www.coursicle.com/rutgers/courses/975/
rutgers,988,https://www.coursicle.com/rutgers/courses/988/
rutgers,991,https://www.coursicle.com/rutgers/courses/991/
